prefix_candidate_id,continuation_id,bucket,phase_1_count,phase_1_weight,phase_1_materialized_epochs,total_materialized_epochs
proportional_control,validated_frontier_repeat_0,dolma3_cc/science_math_and_technology_low,121,0.05908203125,0.6799608735443422,1.4131821240339728
proportional_control,validated_frontier_repeat_0,dolma3_finemath_3plus,55,0.02685546875,1.0084601530292654,1.7334277634142397
proportional_control,validated_frontier_repeat_0,dolma3_stack_edu,201,0.09814453125,0.934673006641957,1.6517252530023065
proportional_control,validated_frontier_repeat_0,dolma3_wikipedia,5,0.00244140625,0.849580615953097,1.5214071326870122
proportional_control,validated_frontier_repeat_0,dolmino_common_crawl_hq,0,0.0,0.0,0.7221534077351844
proportional_control,validated_frontier_repeat_0,dolmino_olmocr_pdfs_hq,334,0.1630859375,1.0113087316365634,1.7296173731130757
proportional_control,validated_frontier_repeat_0,dolmino_stack_edu_fim,201,0.09814453125,0.9359853936975682,1.6540444628500954
proportional_control,validated_frontier_repeat_0,dolmino_stem_heavy_crawl,8,0.00390625,0.9566171930731732,1.9022025569016803
proportional_control,validated_frontier_repeat_0,dolmino_synth_code,77,0.03759765625,2.5452419917797893,3.3294154803360048
proportional_control,validated_frontier_repeat_0,dolmino_synth_instruction,16,0.0078125,0.5547769633654523,1.2402509708186473
proportional_control,validated_frontier_repeat_0,dolmino_synth_math,35,0.01708984375,0.9999865639210959,1.6777839995748394
proportional_control,validated_frontier_repeat_0,dolmino_synth_qa,283,0.13818359375,0.33469416210718406,1.0594904335450757
proportional_control,validated_frontier_repeat_0,dolmino_synth_thinking,32,0.015625,0.5000327858134761,1.241432303494083
proportional_control,validated_frontier_repeat_1,dolma3_arxiv,45,0.02197265625,0.993536649053098,1.6919039806225462
proportional_control,validated_frontier_repeat_1,dolma3_cc/art_and_design_high,0,0.0,0.0,0.7124961337793261
proportional_control,validated_frontier_repeat_1,dolma3_cc/art_and_design_low,0,0.0,0.0,0.7447143493538331
proportional_control,validated_frontier_repeat_1,dolma3_cc/crime_and_law_high,9,0.00439453125,0.03651226996517476,0.7583363878928471
proportional_control,validated_frontier_repeat_1,dolma3_cc/crime_and_law_low,29,0.01416015625,0.2619080182704724,0.9760808795431346
proportional_control,validated_frontier_repeat_1,dolma3_cc/education_and_jobs_high,0,0.0,0.0,0.7259857036332872
proportional_control,validated_frontier_repeat_1,dolma3_cc/education_and_jobs_low,0,0.0,0.0,0.7210400751017036
proportional_control,validated_frontier_repeat_1,dolma3_cc/electronics_and_hardware_high,0,0.0,0.0,0.7251583483661647
proportional_control,validated_frontier_repeat_1,dolma3_cc/electronics_and_hardware_low,0,0.0,0.0,0.7120485837968755
proportional_control,validated_frontier_repeat_1,dolma3_cc/entertainment_high,0,0.0,0.0,0.7219034178443723
proportional_control,validated_frontier_repeat_1,dolma3_cc/entertainment_low,0,0.0,0.0,0.7199013633157534
proportional_control,validated_frontier_repeat_1,dolma3_cc/finance_and_business_high,0,0.0,0.0,0.7205237060350249
proportional_control,validated_frontier_repeat_1,dolma3_cc/finance_and_business_low,0,0.0,0.0,0.7227855304837312
proportional_control,validated_frontier_repeat_1,dolma3_cc/food_and_dining_high,0,0.0,0.0,0.7214449213137721
proportional_control,validated_frontier_repeat_1,dolma3_cc/food_and_dining_low,0,0.0,0.0,0.7328515879237343
proportional_control,validated_frontier_repeat_1,dolma3_cc/games_high,0,0.0,0.0,0.7200575477993656
proportional_control,validated_frontier_repeat_1,dolma3_cc/games_low,0,0.0,0.0,0.7274868079184583
proportional_control,validated_frontier_repeat_1,dolma3_cc/health_high,0,0.0,0.0,0.7245602939720119
proportional_control,validated_frontier_repeat_1,dolma3_cc/health_low,0,0.0,0.0,0.7172059804368387
proportional_control,validated_frontier_repeat_1,dolma3_cc/history_and_geography_high,0,0.0,0.0,0.729773668672805
proportional_control,validated_frontier_repeat_1,dolma3_cc/history_and_geography_low,0,0.0,0.0,0.7292546125079272
proportional_control,validated_frontier_repeat_1,dolma3_cc/industrial_high,50,0.0244140625,0.38167418660219815,1.1060377170235034
proportional_control,validated_frontier_repeat_1,dolma3_cc/industrial_low,24,0.01171875,0.3460130942491666,1.0870625547498527
proportional_control,validated_frontier_repeat_1,dolma3_cc/literature_high,236,0.115234375,0.5695316403269991,1.2947052588150108
proportional_control,validated_frontier_repeat_1,dolma3_cc/literature_low,66,0.0322265625,0.5973651670271046,1.3130939877874517
proportional_control,validated_frontier_repeat_1,dolma3_cc/science_math_and_technology_high,221,0.10791015625,0.5669149856327292,1.2870377878707
proportional_control,validated_frontier_repeat_1,dolma3_cc/science_math_and_technology_low,121,0.05908203125,0.6799608735443422,1.4131821240339728
proportional_control,validated_frontier_repeat_1,dolma3_finemath_3plus,55,0.02685546875,1.0084601530292654,1.7334277634142397
proportional_control,validated_frontier_repeat_1,dolma3_stack_edu,201,0.09814453125,0.934673006641957,1.6517252530023065
proportional_control,validated_frontier_repeat_1,dolma3_wikipedia,5,0.00244140625,0.849580615953097,1.5214071326870122
proportional_control,validated_frontier_repeat_1,dolmino_common_crawl_hq,0,0.0,0.0,0.7221534077351844
proportional_control,validated_frontier_repeat_1,dolmino_olmocr_pdfs_hq,334,0.1630859375,1.0113087316365634,1.7296173731130757
proportional_control,validated_frontier_repeat_1,dolmino_stack_edu_fim,201,0.09814453125,0.9359853936975682,1.6540444628500954
proportional_control,validated_frontier_repeat_1,dolmino_stem_heavy_crawl,8,0.00390625,0.9566171930731732,1.9022025569016803
proportional_control,validated_frontier_repeat_1,dolmino_synth_code,77,0.03759765625,2.5452419917797893,3.3294154803360048
proportional_control,validated_frontier_repeat_1,dolmino_synth_instruction,16,0.0078125,0.5547769633654523,1.2402509708186473
proportional_control,validated_frontier_repeat_1,dolmino_synth_math,35,0.01708984375,0.9999865639210959,1.6777839995748394
proportional_control,validated_frontier_repeat_1,dolmino_synth_qa,283,0.13818359375,0.33469416210718406,1.0594904335450757
proportional_control,validated_frontier_repeat_1,dolmino_synth_thinking,32,0.015625,0.5000327858134761,1.241432303494083
proportional_control,validated_frontier_repeat_2,dolma3_arxiv,45,0.02197265625,0.993536649053098,1.6919039806225462
proportional_control,validated_frontier_repeat_2,dolma3_cc/art_and_design_high,0,0.0,0.0,0.7124961337793261
proportional_control,validated_frontier_repeat_2,dolma3_cc/art_and_design_low,0,0.0,0.0,0.7447143493538331
proportional_control,validated_frontier_repeat_2,dolma3_cc/crime_and_law_high,9,0.00439453125,0.03651226996517476,0.7583363878928471
proportional_control,validated_frontier_repeat_2,dolma3_cc/crime_and_law_low,29,0.01416015625,0.2619080182704724,0.9760808795431346
proportional_control,validated_frontier_repeat_2,dolma3_cc/education_and_jobs_high,0,0.0,0.0,0.7259857036332872
proportional_control,validated_frontier_repeat_2,dolma3_cc/education_and_jobs_low,0,0.0,0.0,0.7210400751017036
proportional_control,validated_frontier_repeat_2,dolma3_cc/electronics_and_hardware_high,0,0.0,0.0,0.7251583483661647
proportional_control,validated_frontier_repeat_2,dolma3_cc/electronics_and_hardware_low,0,0.0,0.0,0.7120485837968755
proportional_control,validated_frontier_repeat_2,dolma3_cc/entertainment_high,0,0.0,0.0,0.7219034178443723
proportional_control,validated_frontier_repeat_2,dolma3_cc/entertainment_low,0,0.0,0.0,0.7199013633157534
proportional_control,validated_frontier_repeat_2,dolma3_cc/finance_and_business_high,0,0.0,0.0,0.7205237060350249
proportional_control,validated_frontier_repeat_2,dolma3_cc/finance_and_business_low,0,0.0,0.0,0.7227855304837312
proportional_control,validated_frontier_repeat_2,dolma3_cc/food_and_dining_high,0,0.0,0.0,0.7214449213137721
proportional_control,validated_frontier_repeat_2,dolma3_cc/food_and_dining_low,0,0.0,0.0,0.7328515879237343
proportional_control,validated_frontier_repeat_2,dolma3_cc/games_high,0,0.0,0.0,0.7200575477993656
proportional_control,validated_frontier_repeat_2,dolma3_cc/games_low,0,0.0,0.0,0.7274868079184583
proportional_control,validated_frontier_repeat_2,dolma3_cc/health_high,0,0.0,0.0,0.7245602939720119
proportional_control,validated_frontier_repeat_2,dolma3_cc/health_low,0,0.0,0.0,0.7172059804368387
proportional_control,validated_frontier_repeat_2,dolma3_cc/history_and_geography_high,0,0.0,0.0,0.729773668672805
proportional_control,validated_frontier_repeat_2,dolma3_cc/history_and_geography_low,0,0.0,0.0,0.7292546125079272
proportional_control,validated_frontier_repeat_2,dolma3_cc/industrial_high,50,0.0244140625,0.38167418660219815,1.1060377170235034
proportional_control,validated_frontier_repeat_2,dolma3_cc/industrial_low,24,0.01171875,0.3460130942491666,1.0870625547498527
proportional_control,validated_frontier_repeat_2,dolma3_cc/literature_high,236,0.115234375,0.5695316403269991,1.2947052588150108
proportional_control,validated_frontier_repeat_2,dolma3_cc/literature_low,66,0.0322265625,0.5973651670271046,1.3130939877874517
proportional_control,validated_frontier_repeat_2,dolma3_cc/science_math_and_technology_high,221,0.10791015625,0.5669149856327292,1.2870377878707
proportional_control,validated_frontier_repeat_2,dolma3_cc/science_math_and_technology_low,121,0.05908203125,0.6799608735443422,1.4131821240339728
proportional_control,validated_frontier_repeat_2,dolma3_finemath_3plus,55,0.02685546875,1.0084601530292654,1.7334277634142397
proportional_control,validated_frontier_repeat_2,dolma3_stack_edu,201,0.09814453125,0.934673006641957,1.6517252530023065
proportional_control,validated_frontier_repeat_2,dolma3_wikipedia,5,0.00244140625,0.849580615953097,1.5214071326870122
proportional_control,validated_frontier_repeat_2,dolmino_common_crawl_hq,0,0.0,0.0,0.7221534077351844
proportional_control,validated_frontier_repeat_2,dolmino_olmocr_pdfs_hq,334,0.1630859375,1.0113087316365634,1.7296173731130757
proportional_control,validated_frontier_repeat_2,dolmino_stack_edu_fim,201,0.09814453125,0.9359853936975682,1.6540444628500954
proportional_control,validated_frontier_repeat_2,dolmino_stem_heavy_crawl,8,0.00390625,0.9566171930731732,1.9022025569016803
proportional_control,validated_frontier_repeat_2,dolmino_synth_code,77,0.03759765625,2.5452419917797893,3.3294154803360048
proportional_control,validated_frontier_repeat_2,dolmino_synth_instruction,16,0.0078125,0.5547769633654523,1.2402509708186473
proportional_control,validated_frontier_repeat_2,dolmino_synth_math,35,0.01708984375,0.9999865639210959,1.6777839995748394
proportional_control,validated_frontier_repeat_2,dolmino_synth_qa,283,0.13818359375,0.33469416210718406,1.0594904335450757
proportional_control,validated_frontier_repeat_2,dolmino_synth_thinking,32,0.015625,0.5000327858134761,1.241432303494083
proportional_control,validated_frontier_repeat_3,dolma3_arxiv,45,0.02197265625,0.993536649053098,1.6919039806225462
proportional_control,validated_frontier_repeat_3,dolma3_cc/art_and_design_high,0,0.0,0.0,0.7124961337793261
proportional_control,validated_frontier_repeat_3,dolma3_cc/art_and_design_low,0,0.0,0.0,0.7447143493538331
proportional_control,validated_frontier_repeat_3,dolma3_cc/crime_and_law_high,9,0.00439453125,0.03651226996517476,0.7583363878928471
proportional_control,validated_frontier_repeat_3,dolma3_cc/crime_and_law_low,29,0.01416015625,0.2619080182704724,0.9760808795431346
proportional_control,validated_frontier_repeat_3,dolma3_cc/education_and_jobs_high,0,0.0,0.0,0.7259857036332872
proportional_control,validated_frontier_repeat_3,dolma3_cc/education_and_jobs_low,0,0.0,0.0,0.7210400751017036
proportional_control,validated_frontier_repeat_3,dolma3_cc/electronics_and_hardware_high,0,0.0,0.0,0.7251583483661647
proportional_control,validated_frontier_repeat_3,dolma3_cc/electronics_and_hardware_low,0,0.0,0.0,0.7120485837968755
proportional_control,validated_frontier_repeat_3,dolma3_cc/entertainment_high,0,0.0,0.0,0.7219034178443723
proportional_control,validated_frontier_repeat_3,dolma3_cc/entertainment_low,0,0.0,0.0,0.7199013633157534
proportional_control,validated_frontier_repeat_3,dolma3_cc/finance_and_business_high,0,0.0,0.0,0.7205237060350249
proportional_control,validated_frontier_repeat_3,dolma3_cc/finance_and_business_low,0,0.0,0.0,0.7227855304837312
proportional_control,validated_frontier_repeat_3,dolma3_cc/food_and_dining_high,0,0.0,0.0,0.7214449213137721
proportional_control,validated_frontier_repeat_3,dolma3_cc/food_and_dining_low,0,0.0,0.0,0.7328515879237343
proportional_control,validated_frontier_repeat_3,dolma3_cc/games_high,0,0.0,0.0,0.7200575477993656
proportional_control,validated_frontier_repeat_3,dolma3_cc/games_low,0,0.0,0.0,0.7274868079184583
proportional_control,validated_frontier_repeat_3,dolma3_cc/health_high,0,0.0,0.0,0.7245602939720119
proportional_control,validated_frontier_repeat_3,dolma3_cc/health_low,0,0.0,0.0,0.7172059804368387
proportional_control,validated_frontier_repeat_3,dolma3_cc/history_and_geography_high,0,0.0,0.0,0.729773668672805
proportional_control,validated_frontier_repeat_3,dolma3_cc/history_and_geography_low,0,0.0,0.0,0.7292546125079272
proportional_control,validated_frontier_repeat_3,dolma3_cc/industrial_high,50,0.0244140625,0.38167418660219815,1.1060377170235034
proportional_control,validated_frontier_repeat_3,dolma3_cc/industrial_low,24,0.01171875,0.3460130942491666,1.0870625547498527
proportional_control,validated_frontier_repeat_3,dolma3_cc/literature_high,236,0.115234375,0.5695316403269991,1.2947052588150108
proportional_control,validated_frontier_repeat_3,dolma3_cc/literature_low,66,0.0322265625,0.5973651670271046,1.3130939877874517
proportional_control,validated_frontier_repeat_3,dolma3_cc/science_math_and_technology_high,221,0.10791015625,0.5669149856327292,1.2870377878707
proportional_control,validated_frontier_repeat_3,dolma3_cc/science_math_and_technology_low,121,0.05908203125,0.6799608735443422,1.4131821240339728
proportional_control,validated_frontier_repeat_3,dolma3_finemath_3plus,55,0.02685546875,1.0084601530292654,1.7334277634142397
proportional_control,validated_frontier_repeat_3,dolma3_stack_edu,201,0.09814453125,0.934673006641957,1.6517252530023065
proportional_control,validated_frontier_repeat_3,dolma3_wikipedia,5,0.00244140625,0.849580615953097,1.5214071326870122
proportional_control,validated_frontier_repeat_3,dolmino_common_crawl_hq,0,0.0,0.0,0.7221534077351844
proportional_control,validated_frontier_repeat_3,dolmino_olmocr_pdfs_hq,334,0.1630859375,1.0113087316365634,1.7296173731130757
proportional_control,validated_frontier_repeat_3,dolmino_stack_edu_fim,201,0.09814453125,0.9359853936975682,1.6540444628500954
proportional_control,validated_frontier_repeat_3,dolmino_stem_heavy_crawl,8,0.00390625,0.9566171930731732,1.9022025569016803
proportional_control,validated_frontier_repeat_3,dolmino_synth_code,77,0.03759765625,2.5452419917797893,3.3294154803360048
proportional_control,validated_frontier_repeat_3,dolmino_synth_instruction,16,0.0078125,0.5547769633654523,1.2402509708186473
proportional_control,validated_frontier_repeat_3,dolmino_synth_math,35,0.01708984375,0.9999865639210959,1.6777839995748394
proportional_control,validated_frontier_repeat_3,dolmino_synth_qa,283,0.13818359375,0.33469416210718406,1.0594904335450757
proportional_control,validated_frontier_repeat_3,dolmino_synth_thinking,32,0.015625,0.5000327858134761,1.241432303494083
proportional_control,tied_fresh_3,dolma3_arxiv,8,0.00390625,0.17662873760943965,0.874996069178888
proportional_control,tied_fresh_3,dolma3_cc/art_and_design_high,33,0.01611328125,0.18020214716835456,0.8926982809476807
proportional_control,tied_fresh_3,dolma3_cc/art_and_design_low,14,0.0068359375,0.18835067085740692,0.93306502021124
proportional_control,tied_fresh_3,dolma3_cc/crime_and_law_high,45,0.02197265625,0.1825613498258738,0.9043854677535461
proportional_control,tied_fresh_3,dolma3_cc/crime_and_law_low,20,0.009765625,0.1806262194968775,0.8947990807695397
proportional_control,tied_fresh_3,dolma3_cc/education_and_jobs_high,74,0.0361328125,0.18361388421058555,0.9095995878438727
proportional_control,tied_fresh_3,dolma3_cc/education_and_jobs_low,36,0.017578125,0.18236305232780586,0.9034031274295096
proportional_control,tied_fresh_3,dolma3_cc/electronics_and_hardware_high,39,0.01904296875,0.1834046322742758,0.9085629806404405
proportional_control,tied_fresh_3,dolma3_cc/electronics_and_hardware_low,18,0.0087890625,0.18008895431862645,0.892137538115502
proportional_control,tied_fresh_3,dolma3_cc/entertainment_high,124,0.060546875,0.1825814060964725,0.9044848239408447
